8.63190580276e-05
0.0188754232843
0.0171679720256
0.0155839290719
0.0141881346704
0.0129129583304
0.0117347284797
0.0106620192887
0.00971007072413
0.0088207859125
0.00800438855258
0.00729847824322
0.00661013300894
0.00603179030544
0.0054991005369
0.00499101124331
0.00451880955128
0.00409381038493
0.00371188534703
0.00337952744109
0.00309765875235
0.0151527876051
0.0195531876391
0.017762799882
0.0161547096955
0.0146624396145
0.0133552480773
0.0121533964617
0.0110771277819
0.0100414922566
0.00907925009681
0.0222077357151
0.0267743679143
0.0243112865495
0.0221202379515
0.0201637308791
0.0182098801441
0.0165752327187
0.0150688815282
0.0136674607735
0.0125296236507
0.0259928183914
0.0304670086004
0.0276720073212
0.025146467323
0.0228844362974
0.0207336691817
0.01890710335
0.0171614337711
0.0155871147788
0.0141674772447
0.0289124009298
0.0338211752012
0.0307844383163
0.0279994396996
0.0254343133336
0.0231224933289
0.0210092659945
0.0190710553851
0.0173619448328
0.0158020634246
0.0209856742898
0.022132462707
0.0200974437617
0.0182538991077
0.0165805615132
0.0151025929986
0.0136791595868
0.0124741365816
0.0113235426765
0.0102894244292
0.0242458932029
0.0288855053822
0.0263273384117
0.023987959975
0.0217852495203
0.0198347181287
0.0179930782432
0.0163784691216
0.0148496416179
0.0134135610293
0.0293553639838
0.0346791344427
0.0315188118158
0.028651682936
0.0260535198208
0.023688614165
0.0215482700801
0.0196316361215
0.0178361515304
0.0161980144506
0.0208330753067
0.0218536134956
0.0198358422792
0.0180768472772
0.0164569923875
0.0148956648475
0.0135442200114
0.0123090516482
0.0112024822465
0.010184167291
0.0240481172928
0.0288483825818
0.0261307410538
0.0237953688776
0.0216329813011
0.0195714762697
0.0178933074221
0.0162962136897
0.0147558315412
0.0135069285357
0.0294082114388
0.034775900133
0.031588718595
0.0286871176509
0.0260440642361
0.0236770381507
0.0215105697477
0.0196086102961
0.0178242084939
0.0162211698041
0.0208136216016
0.021780124389
0.0198054407284
0.0180150024166
0.0164054348649
0.0148958803664
0.0135901245947
0.0123301267277
0.0111500905721
0.0102014836877
0.0240589080928
0.0288470103003
0.0262346844181
0.023756209752
0.0216205356415
0.019672132553
0.0178434363343
0.0162511112361
0.0147307331089
0.0134426408958
0.0293253545126
0.0346819694821
0.0315830804039
0.0287159211427
0.026077179626
0.0236917900616
0.0215215925884
0.019564074601
0.0177653402189
0.0161392908881
0.0207816023665
0.0216711836591
0.0197997500567
0.0180076253276
0.0162914761271
0.0148430757358
0.0134611667841
0.0122524911843
0.0111720135842
0.0101332131855
0.024100160925
0.0288940650743
0.0262026997568
0.0238367374664
0.0216265228374
0.0196824724166
0.0179187538465
0.01622683367
0.0148139940262
0.0134169883175
0.0293607379456
0.0347015959427
0.0315416621037
0.0286688764969
0.0260379738785
0.023720953262
0.0215482993249
0.0196000765366
0.0178148380361
0.0161822296623
0.0207168676284
0.0217968395386
0.0197506132761
0.0179800174206
0.0163546218714
0.0148733989566
0.0135682218791
0.0122569372306
0.0111725524412
0.0101789578235
0.024109364241
0.0288690038294
0.0261513192805
0.0237700082527
0.0217047842711
0.0196371048089
0.017873885541
0.0162346050939
0.0147696355788
0.0134109773786
0.0292751944222
0.0346808100518
0.0315228089565
0.0287026981961
0.02610018765
0.0236909317506
0.0215185632199
0.0195457181061
0.0177803546965
0.0161870011237
0.0208422655954
0.0218063797854
0.0198396433381
0.0180349414926
0.0164264949572
0.0148963576289
0.0135379894972
0.0123135400475
0.0111980110462
0.0101935285824
0.0239704600098
0.0287701461429
0.0261637813173
0.023769276987
0.0216415319718
0.0196599771287
0.0178762576824
0.0163078378275
0.0147434565473
0.0134235869286
0.0293139760864
0.0346738265205
0.0315192391096
0.0286594825983
0.0260501655677
0.0237011483578
0.0215793861346
0.0196012901366
0.0178346928099
0.0162283121467
0.0208850132862
0.0217275471095
0.0198168366386
0.0179586799553
0.0163271728637
0.0148950568371
0.0134427220073
0.0122410954467
0.0111306269567
0.0100954162192
0.0240385486584
0.0286845337475
0.026145875939
0.0237265590591
0.0215846465878
0.0196724318309
0.0178155523514
0.0162659864402
0.0147386600438
0.0133783253245
0.0293276094509
0.0347439270116
0.0315353248987
0.0286529676368
0.0260255315216
0.0236404068617
0.0215044098986
0.019562546533
0.017791479761
0.0162173546427
0.0208036626208
0.0217154695099
0.0197665529151
0.0180392130956
0.0163399131439
0.0148687617402
0.0135225628892
0.0123333367317
0.0111942660361
0.0101041208588
0.0240468663367
0.0287885466879
0.0261253691211
0.0238009381182
0.021537516761
0.01964606323
0.0178193465643
0.0161375220015
0.0147575936924
0.0133881951289
0.0293633852451
0.0346760332149
0.0315828623373
0.0287371193944
0.0261347033249
0.0237318719875
0.0215460306218
0.0195917943208
0.017783664963
0.0161389009887
0.0207649627401
0.0218077598976
0.0197256712591
0.0179883612202
0.0163258868208
0.0148638898773
0.0135533046925
0.012265195801
0.0111704816251
0.010150875733
0.0240936471913
0.0288170744875
0.0261655596768
0.0237736615637
0.0215448845491
0.0195920708861
0.0178359781107
0.0161729430494
0.0147081130019
0.0133730822036
0.0293124089283
0.0346969326034
0.0315531632677
0.0287005125983
0.0260918395296
0.0237508984681
0.0215773007656
0.0196180532532
0.0178100719806
0.016169170285
0.0207652737542
0.0216970290275
0.019728879527
0.0179543937998
0.0163257152848
0.0148325494246
0.0134903329442
0.0122291274048
0.0111555618942
0.0101604322321
0.0240606832322
0.0288285614576
0.0261688635882
0.0237685363343
0.0216306373436
0.0196237699799
0.0178270545941
0.0162348273798
0.0147245437391
0.0133803727412
0.0292533849543
0.0346566360928
0.031516170237
0.0286709617801
0.0261156919273
0.0237060073756
0.0215529107299
0.0195283167951
0.0177573564881
0.0161917805851
0.0208517965057
0.0217532473059
0.0197617231973
0.0179665098926
0.0163231872011
0.0148436316112
0.0134408734313
0.0122662185613
0.0111542463353
0.0101631737578
0.0240602766226
0.0286946764342
0.0261129542651
0.0237906407839
0.0215884742832
0.0196276946554
0.0178577827409
0.0162152842499
0.0148028959705
0.0133318084824
0.0292883229066
0.0346175176196
0.0314772696566
0.0285789781364
0.0260276205707
0.0236755944077
0.0215364222305
0.0195922392663
0.0177954635641
0.0161664098627
0.0207796140743
0.0218105454383
0.0197575675052
0.0180392996496
0.0163412127805
0.0148165356619
0.013510817754
0.0122738773451
0.0111674687242
0.010139131551
0.0239651891269
0.0287060588373
0.0260206282573
0.0236939773684
0.0215494168291
0.0195397650842
0.0178027069069
0.0162048078536
0.0147538492307
0.0134501534486
0.0293655963019
0.0347320943259
0.031547345745
0.0286433401497
0.026062634564
0.0236642531134
