-2.35619449615
-1.65529234768
-1.66331656668
-1.66421968788
-1.66574890455
-1.66458066943
-1.66524153312
-1.66519270492
-1.66691664438
-1.66564868151
-1.66799900495
-1.64748868754
-1.63207989163
-1.62989847848
-1.63473418549
-1.6340955377
-1.63404077067
-1.63969709506
-1.63893310744
-1.63254129181
-1.63295792506
0.667264167738
1.80366794028
1.80127049887
1.80682843208
1.81230407395
1.80369218185
1.80760054837
1.80642727915
1.81209296805
1.80775550466
-0.986810561121
-2.35816559148
-2.35887017112
-2.3579965513
-2.35816122234
-2.36307067864
-2.36516252172
-2.36512916508
-2.36862332144
-2.36082883043
-1.39925048763
-0.926610388571
-0.930477919173
-0.931155045402
-0.928887021166
-0.930980069125
-0.924483553499
-0.921614267296
-0.925832612956
-0.922639989448
0.771445562559
1.60803454499
1.60982210132
1.60768109894
1.60873884553
1.61045779203
1.60807123947
1.61501075195
1.60835620996
1.61131910009
-1.14854511471
-2.50645718699
-2.503473926
-2.50281167483
-2.50607033911
-2.50277180307
-2.50431225779
-2.50314767904
-2.50411337271
-2.51432538638
-1.41356732112
-0.873731084239
-0.87071627512
-0.868507996732
-0.8680595716
-0.868707278836
-0.872530464041
-0.872826531279
-0.871207877421
-0.876660230297
0.784983691275
1.59969735371
1.59991832352
1.60295142303
1.59839732811
1.6013050227
1.59876998812
1.59243285983
1.59748117164
1.59587432137
-1.15865135357
-2.5164393302
-2.52368845711
-2.52145857933
-2.52055479896
-2.52280791652
-2.51480415053
-2.5146412828
-2.51239905732
-2.51410734441
-1.4158482706
-0.86873225745
-0.873576014405
-0.873389779365
-0.872889911413
-0.876107615924
-0.870671463656
-0.866326734114
-0.872062494761
-0.870883731288
0.783362843752
1.59695749627
1.59605326812
1.5984031931
1.59819219608
1.59653783358
1.59762531861
1.59560542493
1.5955157048
1.59736238685
-1.1664548251
-2.52114354722
-2.51843688185
-2.51787351303
-2.5146927475
-2.52116507938
-2.52191752155
-2.52360570016
-2.5251751699
-2.51069512618
-1.41251886036
-0.866467240793
-0.865352130187
-0.868602438152
-0.870490809876
-0.870434716052
-0.876369700599
-0.87528040334
-0.875134280443
-0.872476255023
0.783237813956
1.59946517196
1.59703904413
1.59680563638
1.59779754269
1.60058541375
1.59728622512
1.60141056023
1.60098153586
1.59193239369
-1.15909015951
-2.52085270805
-2.51740379488
-2.51813459654
-2.52427913136
-2.52023273418
-2.52099457493
-2.51640832174
-2.51603393519
-2.52434268217
-1.41317530249
-0.869983502716
-0.870761878365
-0.866072993505
-0.870180144095
-0.867909782583
-0.864302064896
-0.871244423968
-0.865188691795
-0.870466469443
0.781040351224
1.59642443336
1.59384153585
1.59641698376
1.59791521291
1.59240677696
1.59397269456
1.59447770433
1.60031374016
1.59851590965
-1.16260829359
-2.51503646946
-2.52097532635
-2.51723729699
-2.51526682606
-2.52058537838
-2.52030326233
-2.5286847872
-2.52206828821
-2.51510175123
-1.40927523941
-0.868409379905
-0.874727791047
-0.874660660672
-0.870162147915
-0.87300676316
-0.870659324491
-0.871661213291
-0.871009431177
