3.90868,3.90129869461
3.89853,3.89983847499
3.90531,3.90173509121
3.89755,3.90083205819
3.91082,3.90390531778
3.88994,3.90562134981
3.90561,3.9060793376
3.89681,3.90178149462
3.90402,3.90169540763
3.89674,3.89872112632
3.89512,3.89775321126
3.8874,3.8961960268
3.9051,3.89795559049
3.89614,3.89949728251
3.89831,3.8958036685
3.89598,3.89670038581
3.90283,3.89919668913
3.90333,3.90072732687
3.91042,3.90157681704
3.90484,3.90509453893
3.90709,3.90552902937
3.90367,3.90119549394
3.90488,3.90278093576
3.89611,3.89837099195
3.90373,3.90290612698
3.89007,3.89834749937
3.89553,3.90263374567
3.90025,3.89531131983
3.91747,3.89585274935
3.89316,3.89972306132
3.8996,3.90025628924
3.90718,3.89669365525
3.89613,3.89894581199
3.8992,3.89710381627
3.9032,3.9023630929
3.91473,3.90377521038
3.90492,3.90882843256
3.90955,3.90588189602
3.90889,3.90484354258
3.90516,3.90100044727
3.89786,3.90146177649
3.89346,3.89776042104
3.89819,3.89654822707
3.90472,3.89732558131
3.90785,3.89848027945
3.89513,3.89837046027
3.89587,3.89945516109
3.90764,3.90043465853
3.90169,3.8992033565
3.89616,3.90054226995
3.90599,3.90246861339
3.89867,3.89647850156
3.90565,3.90514330149
3.91073,3.90245909452
3.90529,3.89928552508
3.90657,3.90298238397
3.90042,3.9014543581
3.90098,3.90016830087
3.90286,3.89595916152
3.89376,3.89445599914
3.89598,3.89178921819
3.90228,3.89500813961
3.89713,3.89781365514
3.90616,3.89878411412
3.89655,3.89988460898
3.90581,3.8966765368
3.90476,3.90424680591
3.89689,3.89898703694
3.91625,3.90669590235
3.91311,3.90799461603
3.8976,3.90330209732
3.89332,3.89854783654
3.89649,3.89942415357
3.89454,3.89184731007
3.9052,3.89806841731
3.89621,3.89467384815
3.93031,3.89458144784
3.90223,3.89556713462
3.89579,3.89419965148
3.89543,3.89915163159
3.90227,3.89775254965
3.89434,3.89746181369
3.89893,3.89871746659
3.89913,3.89851318359
3.91196,3.90265845776
3.90616,3.90844841242
3.90317,3.90366316438
3.89699,3.89874618411
3.902,3.90155942678
3.90174,3.89946650982
3.89572,3.89598664641
3.89478,3.89728705287
3.8977,3.89819346905
3.90103,3.89581158996
3.9173,3.89930090427
3.90695,3.89930611491
3.89996,3.90230085492
3.89817,3.90153346419
3.89528,3.8976520133
3.89939,3.89848722696
3.89649,3.90031138659
3.90254,3.90141489506
3.90493,3.90679300785
3.89977,3.89830856442
3.89406,3.89948148251
3.89984,3.90221978784
3.89774,3.898749547
3.8979,3.89718201637
3.89051,3.89555836439
3.89247,3.89195384502
3.90766,3.89301736355
3.89762,3.89484981298
3.90843,3.89874879122
3.89401,3.89839586377
3.91634,3.9025744319
3.90931,3.90205604792
3.89963,3.90425567746
3.90307,3.90411893487
3.89949,3.90428087234
3.91054,3.90129820466
3.90145,3.90129263759
3.89945,3.8972508955
3.89551,3.89822657347
3.89602,3.89852660298
3.88973,3.89273189068
3.8837,3.89509819508
3.89381,3.89751932144
3.89119,3.89635500908
3.89664,3.89590941787
3.89818,3.89831440449
3.90677,3.89727762938
3.88361,3.89499281168
3.89817,3.89621861577
3.90327,3.89864613891
3.90966,3.90319281936
3.89307,3.90169704199
3.90115,3.9024417758
3.90368,3.89629419684
3.90354,3.90049081087
3.89729,3.89968244672
3.88587,3.89092160702
3.895,3.89116423607
3.89331,3.89191807389
3.89845,3.89266345382
3.90025,3.89313659906
3.89408,3.89995846868
3.89024,3.9006935668
3.89862,3.89754745483
3.89846,3.90000635505
3.90606,3.90138261795
3.90024,3.90049210072
3.90249,3.89833701849
3.89865,3.89676931858
3.89926,3.89676942229
3.89906,3.89783389091
3.89283,3.89778479695
3.89546,3.89869670749
3.88714,3.89653523088
3.88084,3.89397126317
3.89938,3.89167506099
3.89859,3.8948038137
3.89815,3.89480318069
3.90155,3.89981096387
3.90365,3.89705625057
3.89901,3.89590847373
3.90108,3.90025483966
3.9085,3.90245529532
3.90286,3.90325307488
3.8937,3.89775915742
3.90526,3.90133909345
3.9053,3.89995967627
3.89287,3.89484725952
3.88955,3.89683513641
3.89057,3.89302575827
3.88935,3.89295214415
3.88979,3.88995243073
3.88884,3.89263154387
3.89371,3.89292683482
3.89509,3.89851668239
3.89749,3.8970502913
3.88823,3.89020626545
3.90268,3.8941209209
3.8974,3.89572675586
3.90326,3.89710415483
3.90243,3.90228519559
3.90131,3.89940369248
3.90292,3.89916106462
3.89307,3.89741994381
3.8959,3.89057109475
3.8994,3.89343027592
3.88517,3.89291946054
3.90738,3.88675229907
3.89726,3.89105747581
3.89877,3.89380666256
3.88406,3.89448632479
3.89643,3.89633455873
3.90407,3.89873739719
3.89817,3.89744944453
3.89279,3.8986759901
3.898,3.9016401279
3.90052,3.89954020381
3.88595,3.8998023057
3.8881,3.89782062411
3.88872,3.89432472348
3.89369,3.89820219874
3.89639,3.89749119282
3.89529,3.89362374187
3.90841,3.89084446669
3.89139,3.89116670847
3.89612,3.89130966067
3.90653,3.89285992861
3.9009,3.8952435267
3.89989,3.89498615742
3.89626,3.89966602683
3.90047,3.90065446854
3.90334,3.90457582474
3.90553,3.9060509944
3.90627,3.90157289982
3.90491,3.90114527464
3.89849,3.89543127418
3.8903,3.89806096315
3.89008,3.89255390167
3.89284,3.8936944294
3.89657,3.89481140494
3.90179,3.89161496043
3.87841,3.89677497029
3.88826,3.89975226283
3.89498,3.89702767372
3.89939,3.89725416899
3.89523,3.89404842257
3.89583,3.89230825663
3.89724,3.89649900436
3.89787,3.90549994111
3.90993,3.90320924759
3.90123,3.89921444178
3.89615,3.89867181659
3.89548,3.90158686519
3.9021,3.89752214074
3.89612,3.89576364398
3.89164,3.89268098712
3.88563,3.88912189364
3.88247,3.88911570191
3.9034,3.8951516819
3.91339,3.89901954174
3.89351,3.89891864777
3.8944,3.89727039814
3.90366,3.89864656806
3.90219,3.89981883764
3.90314,3.90453070164
3.90309,3.903933779
3.89634,3.89936193109
3.91604,3.89838374019
3.89178,3.89656919956
3.88939,3.89477003694
3.89216,3.891894449
3.88599,3.89691328287
3.88701,3.89420442104
3.88668,3.89112668872
3.89656,3.89439849496
3.89127,3.89468223453
3.89249,3.89326219797
3.89076,3.89952788115
3.89953,3.89634895444
3.903,3.90037438393
3.8963,3.89950303197
3.89661,3.90065441012
3.88455,3.89875513792
3.89976,3.89720248222
3.90415,3.90055312872
3.89403,3.89723689556
3.90374,3.89500505805
3.89057,3.89456858873
3.89983,3.89443064332
3.89783,3.89306343079
3.89172,3.893835572
3.89909,3.90059803724
3.90208,3.89816310167
3.89452,3.89871362805
3.90271,3.89350905538
3.89513,3.89440619707
3.90253,3.89719991684
3.90905,3.89858332038
3.89916,3.90532027364
3.88664,3.89868304014
3.90364,3.89549903989
3.89331,3.89385267019
3.89588,3.89843678355
3.89981,3.89184554935
3.88839,3.89274249911
3.89138,3.89305524111
3.88965,3.88847425938
3.88081,3.89150715232
3.89007,3.89391673923
3.90286,3.89778910518
3.89174,3.89252596736
3.89558,3.89627160668
3.89228,3.90068333387
3.89865,3.90083543062
3.90386,3.90584756851
3.88989,3.89760761857
3.89181,3.89399960279
3.90221,3.88989329219
3.89809,3.89790096998
3.89235,3.89380831122
3.88295,3.89278896451
3.89798,3.8914383018
3.88772,3.89652242184
3.91037,3.89474666476
3.89256,3.89717918038
3.89987,3.89508613825
3.89459,3.8956994915
3.89134,3.89280187249
3.90255,3.89600856066
3.894,3.89989768505
3.89379,3.89817757607
3.89129,3.8995737648
3.89415,3.900817976
3.90375,3.90048639774
3.89907,3.89614853144
3.87935,3.89417523384
3.88789,3.89048846126
3.88635,3.88858511209
3.88963,3.89018365383
3.89779,3.89214297414
3.90815,3.88946465373
3.89051,3.89067376375
3.89887,3.89878834963
3.89538,3.89257235527
3.90029,3.89658832431
3.89475,3.89331603765
3.89188,3.89560418725
3.89567,3.89733291864
3.89173,3.89379860878
3.89823,3.89614100814
3.89296,3.8913525331
3.892,3.89561795592
3.89462,3.89394295812
3.8914,3.8934319067
3.88972,3.88895774007
3.88752,3.8879204011
3.88332,3.88737359881
3.89312,3.88826771021
3.893,3.89261246681
3.90529,3.89198943615
3.89927,3.89755517483
3.89555,3.89886193752
3.90493,3.89715966702
3.90352,3.89993224859
3.90942,3.90002634048
3.89892,3.89872055173
3.89543,3.89873106718
3.88606,3.89550780535
3.89494,3.89240201354
3.90107,3.89240951061
3.89125,3.89556279302
3.88989,3.89090275526
3.89632,3.89403849125
3.87867,3.89436667085
3.88293,3.89441132784
3.90499,3.89155992985
3.89219,3.89751742244
3.89885,3.8960567987
3.89843,3.89912492037
3.89939,3.8981752038
3.90352,3.90187473655
3.90074,3.89893948674
3.89658,3.8999167192
3.8991,3.89612789273
3.89593,3.89506193042
3.89676,3.89620662808
3.88971,3.89259331226
3.89105,3.89210253477
3.91238,3.89367094874
3.88732,3.89195585132
3.89567,3.89474790215
3.89308,3.89205101609
3.89778,3.89714527965
3.8953,3.89399137735
3.89657,3.89706918597
3.8969,3.89550027132
3.89984,3.8997955966
3.90394,3.89776311755
3.89335,3.89538388729
3.89675,3.89554689169
3.8971,3.89702192664
3.89222,3.8939177835
3.90259,3.89570995212
3.90015,3.89998847365
3.88236,3.89198337674
3.88807,3.88677359104
3.88959,3.89484531283
3.8887,3.89348242879
3.89658,3.89746809363
3.91225,3.89535710096
3.89593,3.89589263558
3.89817,3.89478043437
3.90941,3.9039631784
3.89806,3.90528870106
3.90011,3.89658350468
3.90463,3.89710295081
3.89787,3.89398832202
3.89555,3.89575769544
3.89727,3.89671810508
3.89281,3.89337755203
3.89672,3.89696369648
3.89322,3.89662384272
3.88972,3.89776283145
3.89886,3.89495026469
3.89007,3.89411387324
3.89414,3.89626536727
3.89249,3.89501978636
3.89753,3.89218111277
3.89446,3.89948856592
3.90047,3.89871513128
3.90196,3.89952926755
3.90118,3.899095608
3.89351,3.89944893479
3.88777,3.89430186033
3.89259,3.8971492064
3.89968,3.89480201244
3.88811,3.89248878837
3.89338,3.89075655818
3.8882,3.89120456338
3.89531,3.90072420835
3.89383,3.8967587328
3.90618,3.89798029184
3.89641,3.89861614108
3.90197,3.89751970172
3.8947,3.89661664367
3.89873,3.89847710252
3.89585,3.90120966434
3.89782,3.89760300279
3.89495,3.89844757795
3.8913,3.89715712905
3.89654,3.89611380935
3.89094,3.8956301105
3.89278,3.89362091541
3.90112,3.89705733538
3.88654,3.89191836953
3.8963,3.89004720569
3.90159,3.89354374409
3.89793,3.89294726133
3.89319,3.89340547442
3.89774,3.89547327399
3.88547,3.89558012366
3.90165,3.89970653772
3.90115,3.90334521055
3.9015,3.90911445498
3.8917,3.90338671327
3.90185,3.90170621037
3.89041,3.89509707928
3.89719,3.89474068761
3.90624,3.89707599521
3.89563,3.89380403519
3.89313,3.89208575606
3.89649,3.89604102373
3.8929,3.89830157638
3.90059,3.89481675506
3.89559,3.89362560034
3.89694,3.89110251904
3.89285,3.89414309144
3.89307,3.89796294212
3.90652,3.89897065043
3.90542,3.89918154836
3.89275,3.90083601713
3.89714,3.89614375472
3.89625,3.89826322913
3.89418,3.89603258133
3.89303,3.89319804907
3.88816,3.89150665522
3.88991,3.89125636816
3.88344,3.89073832512
3.91369,3.88855209947
3.89659,3.89249179125
3.91022,3.89627408504
3.9001,3.89774798155
3.89249,3.8958434999
3.89415,3.89548727155
3.89531,3.89471153736
3.90324,3.90074046612
3.892,3.89696748495
3.89558,3.89213100195
3.89571,3.89543758154
3.89908,3.89390497565
3.8963,3.89272567153
3.89201,3.89116087675
3.88888,3.89397354007
3.89006,3.89394263387
3.886,3.89027738333
3.88374,3.89093158841
3.89456,3.89072750807
3.89632,3.89398841858
3.89403,3.89365889072
3.89456,3.89334550142
3.89578,3.89658926606
3.90538,3.90018452048
3.90644,3.90052577734
3.8867,3.89762106061
3.89377,3.89703915
3.89514,3.89658005357
3.89683,3.89063339829
3.89023,3.88971421719
3.89,3.890021106
3.8946,3.89107061386
3.88706,3.8919720614
3.89202,3.89770546675
3.90069,3.89869955778
3.89587,3.89434577703
3.8925,3.8953265214
3.89545,3.89490651608
3.89057,3.89287611365
3.89336,3.89505028367
3.89628,3.89803521395
3.89121,3.89580534577
3.9024,3.8957656312
3.89502,3.89289373875
3.88971,3.89467370629
3.89394,3.89631892323
3.8841,3.89429416895
3.89514,3.89082888842
3.88819,3.88840444803
3.893,3.89424159408
3.88857,3.89082994819
3.89591,3.89457561255
3.89855,3.89880026698
3.90102,3.89844273686
3.89691,3.89892633677
3.89645,3.89605865002
3.89733,3.89694651842
3.90802,3.89951923132
3.89946,3.89640621901
3.9013,3.89306067467
3.88947,3.89525310755
3.90011,3.89433189392
3.89557,3.89205127716
3.89519,3.89100443363
3.88877,3.89408617377
3.88998,3.89192579627
3.90574,3.89101658225
3.88921,3.89419151783
3.89298,3.89457087874
3.88467,3.89345703602
3.90086,3.89570682049
3.89461,3.89889588714
3.90247,3.89526593328
3.91122,3.89945076466
3.90078,3.90167390108
3.89539,3.89690813065
3.89687,3.89791328788
3.89511,3.89494377255
3.89328,3.89120711327
3.88863,3.8908474946
3.8977,3.89220098495
3.88209,3.88993719697
3.88448,3.88860749364
3.90091,3.88985140324
3.88594,3.89334168792
3.89119,3.89069385529
3.89181,3.8925061667
3.89259,3.89469831109
3.88647,3.89180907726
3.89806,3.89841500044
3.89036,3.89804026484
3.90678,3.8991277051
3.88537,3.89384471655
3.89705,3.89273446441
3.8903,3.89417110324
3.88907,3.89371537447
3.9003,3.89175117373
3.8865,3.8909822464
3.88866,3.88640621424
3.90118,3.89230077147
3.88837,3.89205533981
3.89706,3.89331375837
3.88967,3.89567752004
3.88965,3.89451653004
3.91334,3.89932341099
3.89957,3.89867461085
3.90135,3.89861974001
3.88608,3.89850622892
3.8925,3.89216473937
3.89121,3.89044046998
3.8887,3.89163814783
3.90162,3.89216371059
3.88887,3.88894638062
3.88358,3.88908044219
3.8848,3.89497611642
3.89256,3.8915484488
3.89517,3.89190962195
3.8978,3.89233831048
3.90021,3.89445343852
3.89479,3.8903300631
3.89687,3.89417459488
3.88424,3.89688452601
3.89289,3.89747841954
3.89052,3.8949175787
3.89119,3.89825913787
3.89214,3.89346104741
3.90331,3.89422975779
3.89747,3.89162439346
3.88756,3.89095563769
3.87684,3.8876273632
3.885,3.88762682557
3.89473,3.89370065689
3.88365,3.89243131161
3.91537,3.89221218586
3.88293,3.893285743
3.89433,3.89370157957
3.89039,3.89869214654
3.90193,3.89699868441
3.89516,3.89994050026
3.90409,3.89643548846
3.89657,3.89591701388
3.89745,3.89640409112
3.89965,3.897144382
3.89664,3.89585599303
3.89151,3.89437876225
3.89827,3.89040528417
3.88951,3.88559390426
3.89625,3.88809914112
3.88758,3.892591573
3.89674,3.89376734614
3.89165,3.89478314519
3.89117,3.89360929132
3.89792,3.89589657784
3.89957,3.89777707219
3.90309,3.89781555176
3.90624,3.90004046917
3.89086,3.89749865294
3.9028,3.89228667617
3.88889,3.89319622636
3.8971,3.89431881189
3.8929,3.89209584236
3.89695,3.89335236669
3.89084,3.8938053143
3.88545,3.89589260817
3.89504,3.89595708489
3.86361,3.89354921103
3.88774,3.89563632846
3.90876,3.89400548816
3.89743,3.89728037119
3.90325,3.89870087266
3.89582,3.90017153621
3.90291,3.89753709316
3.88983,3.89500487447
3.89539,3.89921976924
3.89323,3.8968611002
3.89325,3.8933476162
3.89538,3.89148697734
3.88417,3.89243480802
3.89559,3.88870308399
3.88809,3.88753336549
3.88818,3.89104382038
3.88697,3.88967466712
3.89245,3.89542250991
3.89196,3.89703665972
3.89829,3.89846243382
3.90072,3.90006227136
3.88554,3.89720297575
3.90149,3.89807042241
3.89058,3.89681811452
3.90276,3.89605936766
3.89257,3.89466750026
3.89794,3.89437263131
3.898,3.89602623105
3.89626,3.89358101487
3.89386,3.89387807012
3.89049,3.89623824477
3.90897,3.8947256422
3.88535,3.88951634288
3.88194,3.89346514106
3.89305,3.89443233848
3.89778,3.89557747245
3.89901,3.89700967908
3.89771,3.90282129169
3.90383,3.90312188983
3.89902,3.90045632958
3.90255,3.90227263331
3.89875,3.89946333885
3.88709,3.89377642393
3.89652,3.89433753371
3.90093,3.89382254004
3.89342,3.89490074039
3.89041,3.89323623657
3.88595,3.89001277685
3.88535,3.89195892453
3.89125,3.89399608731
3.90266,3.89648381591
3.90064,3.89478418708
3.89719,3.89446341157
3.90247,3.89742319703
3.89003,3.89861530066
3.89467,3.90052567124
3.9155,3.89775454879
3.90596,3.90025834918
3.89644,3.8982968998
3.8934,3.89406310678
3.89739,3.89119523406
3.89071,3.89065539956
3.8949,3.88916646957
3.8911,3.8917005384
3.91034,3.89053957105
3.89132,3.88980805993
3.89525,3.890903368
3.89293,3.89152947545
3.89783,3.89502601504
3.90597,3.8955802083
3.90489,3.895560987
3.89558,3.89501127601
3.88001,3.9004554081
3.89559,3.89174773455
3.89351,3.89178695202
3.89336,3.89377614617
3.89799,3.89311247468
3.88586,3.89289512277
3.89393,3.89269257069
3.88797,3.89049315929
3.88747,3.88817545176
3.89242,3.889510324
3.89267,3.89194786549
3.89404,3.89527531743
3.89456,3.89152459621
3.90635,3.89664682388
3.8931,3.89754041553
3.90434,3.89739838123
3.8986,3.89849707961
3.89732,3.90031452179
3.89325,3.89298573613
3.88675,3.89068161011
3.8806,3.88559004903
3.88952,3.88739671707
3.89389,3.89064986706
3.87982,3.89613320589
3.88258,3.88576076269
3.88198,3.8881974864
3.90777,3.89335309863
3.90241,3.89949913979
3.88458,3.89697340727
3.89659,3.89744170308
3.90318,3.89821611404
3.89664,3.89653295875
3.90636,3.89466208339
3.8988,3.89570950508
3.89331,3.8943853569
3.8924,3.89188428283
3.89307,3.89165714264
3.88402,3.8941055572
3.88432,3.89078405142
3.88879,3.88713322878
3.89181,3.88821066022
3.88204,3.88946157455
3.89056,3.88956417561
3.8943,3.89269813538
3.90186,3.89318890452
3.90006,3.8989486897
3.89521,3.89998454094
3.91323,3.90323004603
3.89978,3.90042317867
3.88448,3.89596766114
3.88964,3.89461047888
3.89716,3.89390386224
3.89048,3.89531018257
3.88873,3.89161968589
3.89246,3.89099456787
3.88815,3.89176493883
3.90087,3.88629728198
